Timestamp PC,Voltage (V),Current (A),Label
2025-07-09 07:30:57.148,206.43,0.06000000,2
2025-07-09 07:30:57.365,175.99,0.08000000,2
2025-07-09 07:30:57.672,176.16,0.00000000,2
2025-07-09 07:30:57.940,205.07,0.06000000,2
2025-07-09 07:30:58.232,206.43,0.00000000,2
2025-07-09 07:30:58.544,306.16,0.07000000,2
2025-07-09 07:30:58.768,135.92,0.00000000,2
2025-07-09 07:30:59.011,205.07,0.06000000,2
2025-07-09 07:30:59.263,176.16,0.00000000,2
2025-07-09 07:30:59.594,205.07,0.06000000,2
2025-07-09 07:30:59.841,178.92,0.00000000,2
2025-07-09 07:31:00.110,300.00,0.07000000,2
2025-07-09 07:31:00.383,133.07,0.00000000,2
2025-07-09 07:31:00.705,205.07,0.06000000,2
2025-07-09 07:31:00.924,309.96,0.07000000,2
2025-07-09 07:31:01.164,205.07,0.06000000,2
2025-07-09 07:31:01.460,205.07,0.00000000,2
2025-07-09 07:31:01.683,133.07,0.00000000,2
2025-07-09 07:31:01.915,133.07,0.00000000,2
2025-07-09 07:31:02.206,205.19,0.00000000,2
2025-07-09 07:31:02.446,173.03,0.00000000,2
2025-07-09 07:31:02.706,133.07,0.02000000,2
2025-07-09 07:31:02.963,205.19,0.06000000,2
2025-07-09 07:31:03.234,135.92,0.00000000,2
2025-07-09 07:31:03.507,309.55,0.13000000,2
2025-07-09 07:31:03.747,309.96,0.07000000,2
2025-07-09 07:31:04.051,135.92,0.00000000,2
2025-07-09 07:31:04.351,133.07,0.00000000,2
2025-07-09 07:31:04.601,175.99,0.07000000,2
2025-07-09 07:31:04.834,205.07,0.00000000,2
2025-07-09 07:31:05.094,302.50,0.06000000,2
2025-07-09 07:31:05.317,205.07,0.00000000,2
2025-07-09 07:31:05.579,205.07,0.00000000,2
2025-07-09 07:31:05.844,133.07,0.00000000,2
2025-07-09 07:31:06.132,304.29,0.05000000,2
2025-07-09 07:31:06.356,325.00,0.06000000,2
2025-07-09 07:31:06.562,205.07,0.00000000,2
2025-07-09 07:31:06.823,205.07,0.06000000,2
2025-07-09 07:31:07.088,178.98,0.00000000,2
2025-07-09 07:31:07.313,205.07,0.06000000,2
2025-07-09 07:31:07.601,205.07,0.06000000,2
2025-07-09 07:31:07.835,135.92,0.00000000,2
2025-07-09 07:31:08.142,129.56,0.00000000,2
2025-07-09 07:31:08.372,133.07,0.00000000,2
2025-07-09 07:31:08.688,178.79,0.06000000,2
2025-07-09 07:31:09.007,135.92,0.00000000,2
2025-07-09 07:31:09.300,172.56,0.00000000,2
2025-07-09 07:31:09.585,159.73,0.00000000,2
2025-07-09 07:31:09.870,205.07,0.05000000,2
2025-07-09 07:31:10.081,175.99,0.07000000,2
2025-07-09 07:31:10.389,170.94,0.07000000,2
2025-07-09 07:31:10.648,129.56,0.00000000,2
2025-07-09 07:31:10.899,205.07,0.06000000,2
2025-07-09 07:31:11.133,129.56,0.00000000,2
2025-07-09 07:31:11.373,181.61,0.08000000,2
2025-07-09 07:31:11.602,178.98,0.00000000,2
2025-07-09 07:31:11.914,172.56,0.00000000,2
2025-07-09 07:31:12.203,322.81,0.06000000,2
2025-07-09 07:31:12.490,333.06,0.06000000,2
2025-07-09 07:31:12.752,135.92,0.00000000,2
2025-07-09 07:31:13.083,178.92,0.07000000,2
2025-07-09 07:31:13.364,133.07,0.00000000,2
2025-07-09 07:31:13.625,178.92,0.00000000,2
2025-07-09 07:31:13.880,181.61,0.10000000,2
2025-07-09 07:31:14.146,300.00,0.07000000,2
2025-07-09 07:31:14.358,306.16,0.06000000,2
2025-07-09 07:31:14.657,300.00,0.06000000,2
2025-07-09 07:31:14.918,176.28,0.06000000,2
2025-07-09 07:31:15.138,176.16,0.00000000,2
2025-07-09 07:31:15.345,178.79,0.07000000,2
2025-07-09 07:31:15.653,206.43,0.00000000,2
2025-07-09 07:31:15.861,174.13,0.06000000,2
2025-07-09 07:31:16.069,205.19,0.00000000,2
2025-07-09 07:31:16.294,173.03,0.00000000,2
2025-07-09 07:31:16.523,205.07,0.05000000,2
2025-07-09 07:31:16.794,129.56,0.00000000,2
2025-07-09 07:31:17.125,333.06,0.06000000,2
2025-07-09 07:31:17.331,159.73,0.00000000,2
2025-07-09 07:31:17.545,176.16,0.00000000,2
2025-07-09 07:31:17.852,135.92,0.00000000,2
2025-07-09 07:31:18.109,205.07,0.00000000,2
2025-07-09 07:31:18.437,205.07,0.05000000,2
2025-07-09 07:31:18.767,205.07,0.00000000,2
2025-07-09 07:31:18.973,205.07,0.06000000,2
2025-07-09 07:31:19.274,206.43,0.06000000,2
2025-07-09 07:31:19.491,304.27,0.06000000,2
2025-07-09 07:31:19.716,174.13,0.00000000,2
2025-07-09 07:31:20.044,161.88,0.00000000,2
2025-07-09 07:31:20.256,173.03,0.04000000,2
2025-07-09 07:31:20.507,129.56,0.00000000,2
2025-07-09 07:31:20.840,176.28,0.06000000,2
2025-07-09 07:31:21.154,205.07,0.04000000,2
2025-07-09 07:31:21.485,176.16,0.00000000,2
2025-07-09 07:31:21.788,309.96,0.07000000,2
2025-07-09 07:31:22.103,175.99,0.08000000,2
2025-07-09 07:31:22.357,172.56,0.00000000,2
2025-07-09 07:31:22.647,167.35,0.00000000,2
2025-07-09 07:31:22.933,205.07,0.06000000,2
2025-07-09 07:31:23.136,171.69,0.00000000,2
2025-07-09 07:31:23.398,129.56,0.00000000,2
2025-07-09 07:31:23.610,173.13,0.07000000,2
2025-07-09 07:31:23.882,135.92,0.00000000,2
2025-07-09 07:31:24.097,135.92,0.00000000,2
2025-07-09 07:31:24.394,175.99,0.00000000,2
2025-07-09 07:31:24.655,178.92,0.05000000,2
2025-07-09 07:31:24.918,252.60,0.00000000,2
2025-07-09 07:31:25.219,174.50,0.08000000,2
2025-07-09 07:31:25.489,176.16,0.00000000,2
2025-07-09 07:31:25.812,178.98,0.00000000,2
2025-07-09 07:31:26.123,176.16,0.00000000,2
2025-07-09 07:31:26.345,309.55,0.08000000,2
2025-07-09 07:31:26.639,306.16,0.06000000,2
2025-07-09 07:31:26.959,321.30,0.05000000,2
2025-07-09 07:31:27.233,169.85,0.00000000,2
2025-07-09 07:31:27.498,178.98,0.00000000,2
2025-07-09 07:31:27.745,133.07,0.02000000,2
2025-07-09 07:31:27.954,304.27,0.06000000,2
2025-07-09 07:31:28.198,181.61,0.00000000,2
2025-07-09 07:31:28.472,175.99,0.07000000,2
2025-07-09 07:31:28.744,171.69,0.07000000,2
2025-07-09 07:31:29.065,325.00,0.06000000,2
2025-07-09 07:31:29.370,178.79,0.07000000,2
2025-07-09 07:31:29.610,175.99,0.07000000,2
2025-07-09 07:31:29.919,309.55,0.08000000,2
2025-07-09 07:31:30.176,300.00,0.06000000,2
2025-07-09 07:31:30.495,321.30,0.05000000,2
2025-07-09 07:31:30.758,306.62,0.08000000,2
2025-07-09 07:31:30.991,205.07,0.06000000,2
2025-07-09 07:31:31.273,205.07,0.00000000,2
2025-07-09 07:31:31.558,135.92,0.00000000,2
2025-07-09 07:31:31.840,205.07,0.00000000,2
2025-07-09 07:31:32.116,169.85,0.00000000,2
2025-07-09 07:31:32.446,129.56,0.00000000,2
2025-07-09 07:31:32.708,176.16,0.02000000,2
2025-07-09 07:31:32.936,181.61,0.09000000,2
2025-07-09 07:31:33.137,206.43,0.02000000,2
2025-07-09 07:31:33.423,205.07,0.06000000,2
2025-07-09 07:31:33.641,175.99,0.08000000,2
2025-07-09 07:31:33.896,176.16,0.00000000,2
2025-07-09 07:31:34.150,306.62,0.08000000,2
2025-07-09 07:31:34.357,167.35,0.00000000,2
2025-07-09 07:31:34.675,176.16,0.00000000,2
2025-07-09 07:31:34.950,133.07,0.00000000,2
2025-07-09 07:31:35.178,133.07,0.00000000,2
2025-07-09 07:31:35.420,129.56,0.02000000,2
2025-07-09 07:31:35.729,167.35,0.00000000,2
2025-07-09 07:31:36.061,321.30,0.06000000,2
2025-07-09 07:31:36.347,167.35,0.00000000,2
2025-07-09 07:31:36.605,308.08,0.07000000,2
2025-07-09 07:31:36.899,321.11,0.06000000,2
2025-07-09 07:31:37.215,133.07,0.00000000,2
2025-07-09 07:31:37.464,302.45,0.06000000,2
2025-07-09 07:31:37.754,129.56,0.00000000,2
2025-07-09 07:31:38.037,300.00,0.07000000,2
2025-07-09 07:31:38.360,159.73,0.00000000,2
2025-07-09 07:31:38.608,176.28,0.06000000,2
2025-07-09 07:31:38.908,309.55,0.08000000,2
2025-07-09 07:31:39.228,133.07,0.00000000,2
2025-07-09 07:31:39.432,176.16,0.00000000,2
2025-07-09 07:31:39.648,205.07,0.02000000,2
2025-07-09 07:31:39.856,135.92,0.00000000,2
2025-07-09 07:31:40.103,205.07,0.00000000,2
2025-07-09 07:31:40.328,172.56,0.00000000,2
2025-07-09 07:31:40.601,178.98,0.00000000,2
2025-07-09 07:31:40.922,205.07,0.06000000,2
2025-07-09 07:31:41.247,205.07,0.06000000,2
2025-07-09 07:31:41.564,178.92,0.00000000,2
2025-07-09 07:41:41.814,177.39,0.00000000,2
2025-07-09 07:41:42.139,133.07,0.00000000,2
2025-07-09 07:41:42.448,205.07,0.00000000,2
2025-07-09 07:41:42.686,205.07,0.00000000,2
2025-07-09 07:41:42.953,172.56,0.00000000,2
2025-07-09 07:41:43.254,159.73,0.00000000,2
2025-07-09 07:41:43.499,309.96,0.05000000,2
2025-07-09 07:41:43.780,135.92,0.00000000,2
2025-07-09 07:41:44.014,178.92,0.00000000,2
2025-07-09 07:41:44.344,171.69,0.00000000,2
2025-07-09 07:41:44.553,159.73,0.00000000,2
2025-07-09 07:41:44.863,176.16,0.03000000,2
2025-07-09 07:41:45.110,306.62,0.07000000,2
2025-07-09 07:41:45.311,133.07,0.00000000,2
2025-07-09 07:41:45.571,176.16,0.00000000,2
2025-07-09 07:41:45.774,167.35,0.00000000,2
2025-07-09 07:41:46.060,133.07,0.00000000,2
2025-07-09 07:41:46.278,205.07,0.06000000,2
2025-07-09 07:41:46.554,135.92,0.00000000,2
2025-07-09 07:41:46.807,159.73,0.00000000,2
2025-07-09 07:41:47.064,309.55,0.07000000,2
2025-07-09 07:41:47.310,205.07,0.06000000,2
2025-07-09 07:41:47.622,205.07,0.06000000,2
2025-07-09 07:41:47.938,174.13,0.00000000,2
2025-07-09 07:41:48.252,167.35,0.00000000,2
2025-07-09 07:41:48.531,205.07,0.00000000,2
2025-07-09 07:41:48.737,178.92,0.00000000,2
2025-07-09 07:41:49.059,176.16,0.00000000,2
2025-07-09 07:41:49.364,333.06,0.06000000,2
2025-07-09 07:41:49.666,205.07,0.05000000,2
2025-07-09 07:41:49.878,165.85,0.02000000,2
2025-07-09 07:41:50.174,167.35,0.00000000,2
2025-07-09 07:41:50.483,175.99,0.08000000,2
2025-07-09 07:41:50.711,129.56,0.00000000,2
2025-07-09 07:41:50.983,161.88,0.00000000,2
2025-07-09 07:41:51.313,179.91,0.07000000,2
2025-07-09 07:41:51.578,173.03,0.00000000,2
2025-07-09 07:41:51.859,176.16,0.00000000,2
2025-07-09 07:41:52.145,178.98,0.00000000,2
2025-07-09 07:41:52.352,306.16,0.07000000,2
2025-07-09 07:41:52.590,205.07,0.00000000,2
2025-07-09 07:41:52.912,135.92,0.00000000,2
2025-07-09 07:41:53.231,205.19,0.06000000,2
2025-07-09 07:41:53.493,178.92,0.00000000,2
2025-07-09 07:41:53.824,174.13,0.09000000,2
2025-07-09 07:41:54.107,175.99,0.07000000,2
2025-07-09 07:41:54.411,205.19,0.06000000,2
2025-07-09 07:41:54.624,176.16,0.00000000,2
2025-07-09 07:41:54.878,178.79,0.09000000,2
2025-07-09 07:41:55.210,181.61,0.09000000,2
2025-07-09 07:41:55.454,322.81,0.08000000,2
2025-07-09 07:41:55.702,175.99,0.07000000,2
2025-07-09 07:41:56.033,173.13,0.13000000,2
2025-07-09 07:41:56.296,205.19,0.00000000,2
2025-07-09 07:41:56.624,304.27,0.06000000,2
2025-07-09 07:41:56.852,176.16,0.00000000,2
2025-07-09 07:41:57.060,206.43,0.00000000,2
2025-07-09 07:41:57.312,167.35,0.00000000,2
2025-07-09 07:41:57.581,307.30,0.06000000,2
2025-07-09 07:41:57.791,176.16,0.00000000,2
2025-07-09 07:41:58.003,173.03,0.00000000,2
2025-07-09 07:41:58.312,205.07,0.00000000,2
2025-07-09 07:41:58.570,306.62,0.10000000,2
2025-07-09 07:41:58.813,205.07,0.06000000,2
2025-07-09 07:41:59.092,167.35,0.00000000,2
2025-07-09 07:41:59.320,129.56,0.00000000,2
2025-07-09 07:41:59.653,181.61,0.00000000,2
2025-07-09 07:41:59.872,205.07,0.06000000,2
2025-07-09 07:42:00.157,205.07,0.06000000,2
2025-07-09 07:42:00.461,172.56,0.00000000,2
2025-07-09 07:42:00.713,167.35,0.00000000,2
2025-07-09 07:42:00.946,133.07,0.00000000,2
2025-07-09 07:42:01.157,135.92,0.00000000,2
2025-07-09 07:42:01.373,205.07,0.00000000,2
2025-07-09 07:42:01.620,205.07,0.00000000,2
2025-07-09 07:42:01.940,309.55,0.13000000,2
2025-07-09 07:42:02.241,205.07,0.00000000,2
2025-07-09 07:42:02.505,325.00,0.06000000,2
2025-07-09 07:42:02.731,167.35,0.00000000,2
2025-07-09 07:42:02.937,205.07,0.00000000,2
2025-07-09 07:42:03.175,176.16,0.00000000,2
2025-07-09 07:42:03.443,174.13,0.00000000,2
2025-07-09 07:42:03.759,174.13,0.06000000,2
2025-07-09 07:42:04.047,178.92,0.00000000,2
2025-07-09 07:42:04.294,165.85,0.00000000,2
2025-07-09 07:42:04.584,176.16,0.00000000,2
2025-07-09 07:42:04.906,300.00,0.06000000,2
2025-07-09 07:42:05.143,133.07,0.02000000,2
2025-07-09 07:42:05.412,328.03,0.08000000,2
2025-07-09 07:42:05.641,205.07,0.00000000,2
2025-07-09 07:42:05.928,133.07,0.02000000,2
2025-07-09 07:42:06.195,133.07,0.00000000,2
2025-07-09 07:42:06.453,167.35,0.00000000,2
2025-07-09 07:42:06.721,179.91,0.06000000,2
2025-07-09 07:42:06.980,205.07,0.00000000,2
2025-07-09 07:42:07.279,325.00,0.06000000,2
2025-07-09 07:42:07.548,161.88,0.00000000,2
2025-07-09 07:42:07.852,205.07,0.00000000,2
2025-07-09 07:42:08.082,304.27,0.07000000,2
2025-07-09 07:42:08.283,325.00,0.06000000,2
2025-07-09 07:42:08.588,309.96,0.06000000,2
2025-07-09 07:42:08.797,171.69,0.07000000,2
2025-07-09 07:42:09.014,325.00,0.06000000,2
2025-07-09 07:42:09.225,178.98,0.00000000,2
2025-07-09 07:42:09.533,304.27,0.07000000,2
2025-07-09 07:42:09.837,304.29,0.07000000,2
2025-07-09 07:42:10.167,133.07,0.00000000,2
2025-07-09 07:42:10.486,167.35,0.02000000,2
2025-07-09 07:42:10.705,178.79,0.07000000,2
2025-07-09 07:42:11.029,205.19,0.00000000,2
2025-07-09 07:42:11.239,170.94,0.00000000,2
2025-07-09 07:42:11.498,159.73,0.00000000,2
2025-07-09 07:42:11.700,328.03,0.08000000,2
2025-07-09 07:42:12.015,178.79,0.07000000,2
2025-07-09 07:42:12.338,309.96,0.06000000,2
2025-07-09 07:42:12.629,161.88,0.00000000,2
2025-07-09 07:42:12.916,307.30,0.09000000,2
2025-07-09 07:42:13.139,159.73,0.00000000,2
2025-07-09 07:42:13.398,304.27,0.07000000,2
2025-07-09 07:42:13.652,135.92,0.00000000,2
2025-07-09 07:42:13.938,205.19,0.00000000,2
2025-07-09 07:42:14.222,205.07,0.03000000,2
2025-07-09 07:42:14.523,174.13,0.07000000,2
2025-07-09 07:42:14.731,304.27,0.07000000,2
2025-07-09 07:42:15.057,181.61,0.07000000,2
2025-07-09 07:42:15.346,311.89,0.06000000,2
2025-07-09 07:42:15.582,135.92,0.00000000,2
2025-07-09 07:42:15.828,205.07,0.06000000,2
2025-07-09 07:42:16.122,135.92,0.00000000,2
2025-07-09 07:42:16.353,172.56,0.00000000,2
2025-07-09 07:42:16.678,161.88,0.00000000,2
2025-07-09 07:42:16.942,159.73,0.00000000,2
2025-07-09 07:42:17.245,178.79,0.06000000,2
2025-07-09 07:42:17.494,325.00,0.06000000,2
2025-07-09 07:42:17.787,304.27,0.07000000,2
2025-07-09 07:42:17.997,171.69,0.10000000,2
2025-07-09 07:42:18.256,205.07,0.00000000,2
2025-07-09 07:42:18.541,205.19,0.06000000,2
2025-07-09 07:42:18.763,300.00,0.07000000,2
2025-07-09 07:42:18.967,167.35,0.00000000,2
2025-07-09 07:42:19.184,167.35,0.00000000,2
2025-07-09 07:42:19.516,129.56,0.00000000,2
2025-07-09 07:42:19.785,135.92,0.00000000,2
2025-07-09 07:42:20.061,308.78,0.06000000,2
2025-07-09 07:42:20.365,135.92,0.00000000,2
2025-07-09 07:42:20.574,205.07,0.00000000,2
2025-07-09 07:42:20.858,300.00,0.07000000,2
2025-07-09 07:42:21.131,167.35,0.00000000,2
2025-07-09 07:42:21.415,205.07,0.00000000,2
2025-07-09 07:42:21.748,129.56,0.00000000,2
2025-07-09 07:42:22.047,174.50,0.00000000,2
2025-07-09 07:42:22.346,206.43,0.06000000,2
2025-07-09 07:42:22.591,178.98,0.00000000,2
2025-07-09 07:42:22.920,205.07,0.06000000,2
2025-07-09 07:42:23.138,174.13,0.06000000,2
2025-07-09 07:42:23.462,133.07,0.00000000,2
2025-07-09 07:42:23.752,181.61,0.07000000,2
2025-07-09 07:42:24.008,205.07,0.06000000,2
2025-07-09 07:42:24.269,135.92,0.00000000,2
2025-07-09 07:42:24.551,176.28,0.08000000,2
2025-07-09 07:42:24.766,178.92,0.00000000,2
2025-07-09 07:42:25.006,133.07,0.02000000,2
2025-07-09 07:42:25.266,307.30,0.07000000,2
2025-07-09 07:42:25.470,333.06,0.06000000,2
2025-07-09 07:42:25.721,133.07,0.00000000,2
2025-07-09 07:42:26.023,171.69,0.07000000,2
2025-07-09 07:42:26.273,133.07,0.02000000,2
2025-07-09 07:42:26.482,176.28,0.06000000,2
2025-07-09 07:42:26.748,167.35,0.00000000,2
2025-07-09 07:42:26.969,176.16,0.00000000,2
2025-07-09 07:42:27.223,171.69,0.07000000,2
2025-07-09 07:42:27.545,174.13,0.04000000,2
2025-07-09 07:42:27.754,135.92,0.00000000,2
2025-07-09 07:42:28.054,176.16,0.00000000,2
2025-07-09 07:42:28.374,178.79,0.07000000,2
2025-07-09 07:42:28.597,167.35,0.02000000,2
2025-07-09 07:42:28.835,302.50,0.07000000,2
2025-07-09 07:42:29.136,178.92,0.00000000,2
2025-07-09 07:42:29.430,175.99,0.08000000,2
2025-07-09 07:42:29.684,171.69,0.13000000,2
2025-07-09 07:42:29.984,133.07,0.00000000,2
2025-07-09 07:42:30.304,203.99,0.07000000,2
2025-07-09 07:42:30.610,181.61,0.00000000,2
2025-07-09 07:42:30.842,171.69,0.07000000,2
2025-07-09 07:42:31.070,181.61,0.00000000,2
2025-07-09 07:42:31.399,309.55,0.12000000,2
2025-07-09 07:42:31.710,205.07,0.06000000,2
2025-07-09 07:42:31.981,176.16,0.00000000,2
2025-07-09 07:42:32.294,178.98,0.00000000,2
2025-07-09 07:42:32.586,165.85,0.02000000,2
2025-07-09 07:42:32.820,167.35,0.00000000,2
2025-07-09 07:42:33.146,205.19,0.00000000,2
2025-07-09 07:42:33.399,205.07,0.00000000,2
2025-07-09 07:42:33.687,159.73,0.00000000,2
2025-07-09 07:42:33.965,174.50,0.00000000,2
2025-07-09 07:42:34.219,135.92,0.00000000,2
2025-07-09 07:42:34.532,205.07,0.00000000,2
2025-07-09 07:42:34.752,171.69,0.07000000,2
2025-07-09 07:42:34.990,325.00,0.06000000,2
2025-07-09 07:42:35.196,172.56,0.00000000,2
2025-07-09 07:52:35.509,133.07,0.00000000,2
2025-07-09 07:52:35.825,325.00,0.07000000,2
2025-07-09 07:52:36.149,176.16,0.00000000,2
2025-07-09 07:52:36.421,205.07,0.05000000,2
2025-07-09 07:52:36.748,133.07,0.00000000,2
2025-07-09 07:52:36.979,300.00,0.07000000,2
2025-07-09 07:52:37.190,159.73,0.00000000,2
2025-07-09 07:52:37.410,176.16,0.00000000,2
2025-07-09 07:52:37.687,304.27,0.06000000,2
2025-07-09 07:52:37.999,206.43,0.06000000,2
2025-07-09 07:52:38.291,328.03,0.06000000,2
2025-07-09 07:52:38.512,205.07,0.00000000,2
2025-07-09 07:52:38.804,328.03,0.06000000,2
2025-07-09 07:52:39.050,205.07,0.06000000,2
2025-07-09 07:52:39.347,174.13,0.06000000,2
2025-07-09 07:52:39.632,306.62,0.11000000,2
2025-07-09 07:52:39.895,328.03,0.10000000,2
2025-07-09 07:52:40.166,175.61,0.00000000,2
2025-07-09 07:52:40.484,205.07,0.00000000,2
2025-07-09 07:52:40.806,302.50,0.07000000,2
2025-07-09 07:52:41.017,205.07,0.00000000,2
2025-07-09 07:52:41.337,205.19,0.00000000,2
2025-07-09 07:52:41.550,178.92,0.00000000,2
2025-07-09 07:52:41.869,173.03,0.00000000,2
2025-07-09 07:52:42.098,205.19,0.06000000,2
2025-07-09 07:52:42.420,178.92,0.00000000,2
2025-07-09 07:52:42.752,178.92,0.06000000,2
2025-07-09 07:52:43.085,172.56,0.00000000,2
2025-07-09 07:52:43.396,179.91,0.05000000,2
2025-07-09 07:52:43.600,181.61,0.09000000,2
2025-07-09 07:52:43.833,178.92,0.08000000,2
2025-07-09 07:52:44.148,133.07,0.00000000,2
2025-07-09 07:52:44.450,205.07,0.00000000,2
2025-07-09 07:52:44.683,206.43,0.05000000,2
2025-07-09 07:52:44.996,133.07,0.00000000,2
2025-07-09 07:52:45.317,206.43,0.06000000,2
2025-07-09 07:52:45.633,129.56,0.00000000,2
2025-07-09 07:52:45.930,167.35,0.00000000,2
2025-07-09 07:52:46.261,333.06,0.06000000,2
2025-07-09 07:52:46.575,205.07,0.06000000,2
2025-07-09 07:52:46.788,300.00,0.07000000,2
2025-07-09 07:52:47.007,302.50,0.07000000,2
2025-07-09 07:52:47.270,175.99,0.07000000,2
2025-07-09 07:52:47.598,172.56,0.00000000,2
2025-07-09 07:52:47.915,306.16,0.06000000,2
2025-07-09 07:52:48.121,178.92,0.07000000,2
2025-07-09 07:52:48.367,178.92,0.09000000,2
2025-07-09 07:52:48.583,176.16,0.00000000,2
2025-07-09 07:52:48.895,159.73,0.00000000,2
2025-07-09 07:52:49.192,178.92,0.00000000,2
2025-07-09 07:52:49.448,133.07,0.00000000,2
2025-07-09 07:52:49.744,175.99,0.07000000,2
2025-07-09 07:52:49.997,172.56,0.00000000,2
2025-07-09 07:52:50.267,129.56,0.00000000,2
2025-07-09 07:52:50.522,178.92,0.10000000,2
2025-07-09 07:52:50.837,205.07,0.05000000,2
2025-07-09 07:52:51.123,205.07,0.00000000,2
2025-07-09 07:52:51.445,203.99,0.06000000,2
2025-07-09 07:52:51.655,174.13,0.04000000,2
2025-07-09 07:52:51.914,309.96,0.07000000,2
2025-07-09 07:52:52.149,322.81,0.08000000,2
2025-07-09 07:52:52.393,205.07,0.05000000,2
2025-07-09 07:52:52.659,205.07,0.00000000,2
2025-07-09 07:52:52.954,165.85,0.02000000,2
2025-07-09 07:52:53.194,304.27,0.07000000,2
2025-07-09 07:52:53.510,333.06,0.06000000,2
2025-07-09 07:52:53.771,159.73,0.00000000,2
2025-07-09 07:52:54.025,135.92,0.00000000,2
2025-07-09 07:52:54.350,161.88,0.00000000,2
2025-07-09 07:52:54.572,183.85,0.06000000,2
2025-07-09 07:52:54.894,133.07,0.00000000,2
2025-07-09 07:52:55.199,300.00,0.06000000,2
2025-07-09 07:52:55.410,205.19,0.00000000,2
2025-07-09 07:52:55.733,176.16,0.00000000,2
2025-07-09 07:52:55.946,173.03,0.00000000,2
2025-07-09 07:52:56.151,205.07,0.06000000,2
2025-07-09 07:52:56.421,205.07,0.00000000,2
2025-07-09 07:52:56.711,167.35,0.02000000,2
2025-07-09 07:52:56.960,206.43,0.05000000,2
2025-07-09 07:52:57.229,302.50,0.07000000,2
2025-07-09 07:52:57.433,328.03,0.09000000,2
2025-07-09 07:52:57.758,205.07,0.05000000,2
2025-07-09 07:52:58.076,172.56,0.00000000,2
2025-07-09 07:52:58.324,167.35,0.00000000,2
2025-07-09 07:52:58.566,176.16,0.00000000,2
2025-07-09 07:52:58.848,173.03,0.00000000,2
2025-07-09 07:52:59.084,178.98,0.00000000,2
2025-07-09 07:52:59.299,205.19,0.00000000,2
2025-07-09 07:52:59.630,179.91,0.08000000,2
2025-07-09 07:52:59.842,178.92,0.00000000,2
2025-07-09 07:53:00.127,175.99,0.07000000,2
2025-07-09 07:53:00.378,205.07,0.00000000,2
2025-07-09 07:53:00.584,129.56,0.00000000,2
2025-07-09 07:53:00.904,206.43,0.06000000,2
2025-07-09 07:53:01.122,176.28,0.06000000,2
2025-07-09 07:53:01.400,328.03,0.06000000,2
2025-07-09 07:53:01.625,302.50,0.06000000,2
2025-07-09 07:53:01.832,135.92,0.00000000,2
2025-07-09 07:53:02.122,135.92,0.00000000,2
2025-07-09 07:53:02.341,159.73,0.00000000,2
2025-07-09 07:53:02.601,205.07,0.03000000,2
2025-07-09 07:53:02.853,135.92,0.00000000,2
2025-07-09 07:53:03.160,206.43,0.00000000,2
2025-07-09 07:53:03.460,129.56,0.02000000,2
2025-07-09 07:53:03.706,205.07,0.05000000,2
2025-07-09 07:53:03.939,135.92,0.00000000,2
2025-07-09 07:53:04.206,203.99,0.06000000,2
2025-07-09 07:53:04.422,300.00,0.07000000,2
2025-07-09 07:53:04.644,304.29,0.06000000,2
2025-07-09 07:53:04.894,178.79,0.07000000,2
2025-07-09 07:53:05.174,304.27,0.07000000,2
2025-07-09 07:53:05.439,325.00,0.06000000,2
2025-07-09 07:53:05.645,300.00,0.07000000,2
2025-07-09 07:53:05.947,175.99,0.07000000,2
2025-07-09 07:53:06.267,325.00,0.07000000,2
2025-07-09 07:53:06.566,306.16,0.06000000,2
2025-07-09 07:53:06.834,174.13,0.06000000,2
2025-07-09 07:53:07.064,171.69,0.07000000,2
2025-07-09 07:53:07.295,302.50,0.06000000,2
2025-07-09 07:53:07.555,252.60,0.07000000,2
2025-07-09 07:53:07.852,300.00,0.06000000,2
2025-07-09 07:53:08.080,159.73,0.00000000,2
2025-07-09 07:53:08.338,205.07,0.06000000,2
2025-07-09 07:53:08.593,205.07,0.00000000,2
2025-07-09 07:53:08.822,133.07,0.00000000,2
2025-07-09 07:53:09.066,254.93,0.08000000,2
2025-07-09 07:53:09.305,205.07,0.06000000,2
2025-07-09 07:53:09.578,304.27,0.07000000,2
2025-07-09 07:53:09.798,172.56,0.00000000,2
2025-07-09 07:53:10.116,176.28,0.06000000,2
2025-07-09 07:53:10.347,135.92,0.00000000,2
2025-07-09 07:53:10.548,205.19,0.00000000,2
2025-07-09 07:53:10.816,174.13,0.00000000,2
2025-07-09 07:53:11.096,177.39,0.06000000,2
2025-07-09 07:53:11.383,252.60,0.13000000,2
2025-07-09 07:53:11.703,133.07,0.02000000,2
2025-07-09 07:53:11.975,133.07,0.00000000,2
2025-07-09 07:53:12.197,321.30,0.06000000,2
2025-07-09 07:53:12.441,133.07,0.00000000,2
2025-07-09 07:53:12.669,300.00,0.06000000,2
2025-07-09 07:53:12.961,178.92,0.00000000,2
2025-07-09 07:53:13.163,174.13,0.06000000,2
2025-07-09 07:53:13.371,176.16,0.00000000,2
2025-07-09 07:53:13.689,161.88,0.00000000,2
2025-07-09 07:53:13.965,178.92,0.08000000,2
2025-07-09 07:53:14.217,205.07,0.06000000,2
2025-07-09 07:53:14.434,300.00,0.06000000,2
2025-07-09 07:53:14.734,135.92,0.00000000,2
2025-07-09 07:53:15.057,206.43,0.06000000,2
2025-07-09 07:53:15.265,205.07,0.06000000,2
